,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
251,161.23,160.2408333333333,157.81076923076924,156.6772,166.84314999999998,2023-08-04 11:24:06+00:00
252,159.88999938964844,160.53166661580403,157.9511538226788,156.72959998779297,166.82899999694826,2023-08-07 00:00:00-04:00
253,159.64999389648438,160.61166610717774,158.03961512638972,156.83139986572266,166.7872499664307,2023-08-08 00:00:00-04:00
254,159.86000061035156,160.44833282470702,158.14153822678784,156.9469998779297,166.7417499694824,2023-08-09 00:00:00-04:00
255,160.8300018310547,160.30416631062823,158.3153844510592,157.1011999145508,166.6799499786377,2023-08-10 00:00:00-04:00
256,164.14999389648438,160.5383324686686,158.74884575477014,157.37179979248046,166.6350499481201,2023-08-11 00:00:00-04:00
257,164.02999877929688,160.90249903361,159.1261534001277,157.60919976806642,166.58054994201657,2023-08-14 00:00:00-04:00
258,159.24000549316406,160.93333282470704,159.27961514986478,157.6687998779297,166.4912999694824,2023-08-15 00:00:00-04:00
259,158.6300048828125,160.76749989827474,159.29923072228064,157.73119997558595,166.3949499938965,2023-08-16 00:00:00-04:00
260,159.75,160.55499989827473,159.3034614915114,157.81039997558594,166.2937999938965,2023-08-17 00:00:00-04:00
