,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
240,319.09,313.2975,308.5569230769231,300.7222,302.92499999999995,2023-07-20 00:00:00+00:00
241,320.47,314.1033333333333,309.3411538461538,301.32,303.10884999999996,2023-07-21 00:00:00+00:00
242,325.11,316.0275,310.31807692307694,302.0416,303.2866,2023-07-24 00:00:00+00:00
243,325.13,317.8875,311.2069230769231,302.7904,303.463,2023-07-25 00:00:00+00:00
244,329.59,319.49666666666667,312.3303846153846,303.5728,303.659,2023-07-26 00:00:00+00:00
245,329.71,320.83416666666665,313.4188461538462,304.39619999999996,303.88595,2023-07-27 00:00:00+00:00
246,331.37,321.9883333333333,314.59846153846155,305.37699999999995,304.1305,2023-07-28 00:00:00+00:00
247,333.84,323.59166666666664,315.8546153846154,306.20599999999996,304.38525,2023-07-31 00:00:00+00:00
248,332.07,324.88916666666665,317.05692307692306,306.94419999999997,304.643,2023-08-01 00:00:00+00:00
249,328.5,325.9266666666667,317.8496153846154,307.6966,304.87135,2023-08-02 00:00:00+00:00
250,329.85,327.0175,318.4692307692308,308.4804,305.13845000000003,2023-08-03 00:00:00+00:00
251,325.46,327.5158333333333,319.1980769230769,309.0908,305.35945,2023-08-04 11:24:32+00:00
252,329.1700134277344,328.35583445231117,320.0192312856821,309.8522002685547,305.58000006713866,2023-08-07 00:00:00-04:00
253,327.8099975585937,328.96750091552735,320.6796158071665,310.67340021972655,305.84160005493163,2023-08-08 00:00:00-04:00
254,328.2099914550781,329.22583353678385,321.379230863131,311.3810000488281,306.135350012207,2023-08-09 00:00:00-04:00
255,329.3999938964844,329.5816663614909,322.0946152437651,312.1209999267578,306.4046999816895,2023-08-10 00:00:00-04:00
256,331.1099853515625,329.70833180745444,323.21346083420974,313.0741996337891,306.64394990844727,2023-08-11 00:00:00-04:00
257,329.95001220703125,329.728332824707,324.25730745755715,313.9053998779297,306.8423999694824,2023-08-14 00:00:00-04:00
258,332.1400146484375,329.79250071207684,325.0980772517278,314.62940017089846,307.0523500427246,2023-08-15 00:00:00-04:00
259,333.0299987792969,329.7250006103516,325.84307720477767,315.42800014648435,307.2622000366211,2023-08-16 00:00:00-04:00
260,327.2799987792969,329.32583384195965,326.21846177321214,316.0536001220703,307.4053500305176,2023-08-17 00:00:00-04:00
